Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

12:09:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:18 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:10:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:19 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:19 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:19 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:19 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:19 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:19 PM 100998   3409862    2.00    3.00    0.00    0.00    5.00    14  postgres
12:10:19 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:19 PM 100998   3409864    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:19 PM 100998   3409865    2.00    3.00    0.00    0.00    5.00    12  postgres
12:10:19 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:19 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:19 PM 100998   3409880    2.00    3.00    0.00    0.00    5.00    14  postgres
12:10:19 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:19 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:10:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:20 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:20 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:20 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:20 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:20 PM 100998   3409857    1.00    2.00    0.00    0.00    3.00    12  postgres
12:10:20 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:20 PM 100998   3409863    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:20 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:20 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:20 PM 100998   3409866    3.00    1.00    0.00    0.00    4.00    10  postgres
12:10:20 PM 100998   3409879    2.00    1.00    0.00    0.00    3.00    12  postgres
12:10:20 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    12  postgres
12:10:20 PM 100998   3409881    2.00    3.00    0.00    0.00    5.00    10  postgres
12:10:20 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    12  postgres

12:10:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:21 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:21 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:21 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:21 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:21 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    14  postgres
12:10:21 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:21 PM 100998   3409863    3.00    1.00    0.00    0.00    4.00    12  postgres
12:10:21 PM 100998   3409864    3.00    3.00    0.00    0.00    6.00    14  postgres
12:10:21 PM 100998   3409865    3.00    1.00    0.00    0.00    4.00    10  postgres
12:10:21 PM 100998   3409866    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:21 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    12  postgres
12:10:21 PM 100998   3409880    1.00    2.00    0.00    0.00    3.00    10  postgres
12:10:21 PM 100998   3409881    2.00    1.00    0.00    0.00    3.00    14  postgres
12:10:21 PM 100998   3409882    3.00    3.00    0.00    0.00    6.00    10  postgres

12:10:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:22 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:22 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:22 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:22 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:22 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:22 PM 100998   3409862    2.00    1.00    0.00    0.00    3.00    10  postgres
12:10:22 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:22 PM 100998   3409864    2.00    1.00    0.00    0.00    3.00    10  postgres
12:10:22 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:22 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:22 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:22 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    12  postgres
12:10:22 PM 100998   3409881    3.00    3.00    0.00    0.00    6.00    10  postgres
12:10:22 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:10:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:23 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:23 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:23 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:23 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:23 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:23 PM 100998   3409862    2.00    3.00    0.00    0.00    5.00    12  postgres
12:10:23 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:23 PM 100998   3409864    2.00    3.00    0.00    0.00    5.00    10  postgres
12:10:23 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:23 PM 100998   3409866    3.00    2.00    0.00    0.00    5.00    14  postgres
12:10:23 PM 100998   3409879    2.00    3.00    0.00    0.00    5.00    14  postgres
12:10:23 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:23 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:23 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:10:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:24 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:24 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:24 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:24 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:24 PM 100998   3409857    1.00    2.00    0.00    0.00    3.00    12  postgres
12:10:24 PM 100998   3409862    3.00    2.00    0.00    0.00    5.00    12  postgres
12:10:24 PM 100998   3409863    2.00    3.00    0.00    0.00    5.00    12  postgres
12:10:24 PM 100998   3409864    3.00    1.00    0.00    0.00    4.00    10  postgres
12:10:24 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:24 PM 100998   3409866    2.00    3.00    0.00    0.00    5.00    10  postgres
12:10:24 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    12  postgres
12:10:24 PM 100998   3409880    2.00    3.00    0.00    0.00    5.00    12  postgres
12:10:24 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:24 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    12  postgres

12:10:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:25 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:25 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:25 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:25 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:25 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    14  postgres
12:10:25 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:25 PM 100998   3409863    2.00    1.00    0.00    0.00    3.00    12  postgres
12:10:25 PM 100998   3409864    2.00    3.00    0.00    0.00    5.00    12  postgres
12:10:25 PM 100998   3409865    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:25 PM 100998   3409866    3.00    2.00    0.00    0.00    5.00    12  postgres
12:10:25 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:25 PM 100998   3409880    2.00    1.00    0.00    0.00    3.00    14  postgres
12:10:25 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    14  postgres
12:10:25 PM 100998   3409882    1.00    3.00    0.00    0.00    4.00    10  postgres

12:10:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:26 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:26 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:26 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:26 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:26 PM 100998   3409857    2.00    1.00    0.00    0.00    3.00    12  postgres
12:10:26 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:26 PM 100998   3409863    2.00    3.00    0.00    0.00    5.00    14  postgres
12:10:26 PM 100998   3409864    2.00    1.00    0.00    0.00    3.00    14  postgres
12:10:26 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:26 PM 100998   3409866    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:26 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:26 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:26 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:26 PM 100998   3409882    3.00    2.00    0.00    0.00    5.00    12  postgres

12:10:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:27 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:27 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:27 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:27 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:27 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:27 PM 100998   3409862    3.00    3.00    0.00    0.00    6.00    14  postgres
12:10:27 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:27 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:27 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:27 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:27 PM 100998   3409879    2.00    3.00    0.00    0.00    5.00    10  postgres
12:10:27 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:27 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:27 PM 100998   3409882    3.00    2.00    0.00    0.00    5.00    14  postgres

12:10:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:28 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:28 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:28 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:28 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:28 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:28 PM 100998   3409862    3.00    1.00    0.00    0.00    4.00    14  postgres
12:10:28 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:28 PM 100998   3409864    3.00    2.00    0.00    0.00    5.00    14  postgres
12:10:28 PM 100998   3409865    2.00    3.00    0.00    0.00    5.00    12  postgres
12:10:28 PM 100998   3409866    3.00    2.00    0.00    0.00    5.00    14  postgres
12:10:28 PM 100998   3409879    2.00    1.00    0.00    0.00    3.00    14  postgres
12:10:28 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:28 PM 100998   3409881    2.00    3.00    0.00    0.00    5.00    10  postgres
12:10:28 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:10:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:29 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:29 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:29 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:29 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:29 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:29 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:29 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:29 PM 100998   3409864    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:29 PM 100998   3409865    2.00    1.00    0.00    0.00    3.00    10  postgres
12:10:29 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:29 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:29 PM 100998   3409880    2.00    3.00    0.00    0.00    5.00    12  postgres
12:10:29 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    14  postgres
12:10:29 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:10:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:30 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:30 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:30 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:30 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:30 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:30 PM 100998   3409862    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:30 PM 100998   3409863    2.00    3.00    0.00    0.00    5.00    14  postgres
12:10:30 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:30 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:30 PM 100998   3409866    2.00    3.00    0.00    0.00    5.00    14  postgres
12:10:30 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:30 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:30 PM 100998   3409881    1.00    3.00    0.00    0.00    4.00    12  postgres
12:10:30 PM 100998   3409882    2.00    3.00    0.00    0.00    5.00    10  postgres

12:10:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:31 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:31 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:31 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:31 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:10:31 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:31 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:31 PM 100998   3409863    2.00    1.00    0.00    0.00    3.00    14  postgres
12:10:31 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:31 PM 100998   3409865    3.00    2.00    0.00    0.00    5.00    10  postgres
12:10:31 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    14  postgres
12:10:31 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:10:31 PM 100998   3409880    3.00    3.00    0.00    0.00    6.00    12  postgres
12:10:31 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:10:31 PM 100998   3409882    3.00    2.00    0.00    0.00    5.00    10  postgres

12:10:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:32 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:32 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    10  postgres
12:10:32 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:10:32 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
