Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:53:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:40 PM 100998    414454    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:40 PM 100998    414660    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:40 PM 100998    414662    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:40 PM 100998    414668    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:40 PM 100998    414675    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:40 PM 100998    414676    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:40 PM 100998    414682    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:40 PM 100998    414692    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:40 PM 100998    414693    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:40 PM 100998    414696    0.00    0.00    0.00    0.00    0.00     6  postgres

02:56:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:41 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:41 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:41 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:41 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:41 PM 100998    414454    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:41 PM 100998    414660    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:41 PM 100998    414662    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:41 PM 100998    414668    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:41 PM 100998    414675    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:41 PM 100998    414676    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:41 PM 100998    414682    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:41 PM 100998    414692    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:41 PM 100998    414693    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:41 PM 100998    414696    0.00    0.00    0.00    0.00    0.00     6  postgres

02:56:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:42 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:42 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:42 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:42 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:42 PM 100998    414454    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:42 PM 100998    414660    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:42 PM 100998    414662    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:42 PM 100998    414668    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:42 PM 100998    414675    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:42 PM 100998    414676    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:42 PM 100998    414682    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:42 PM 100998    414692    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:42 PM 100998    414693    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:42 PM 100998    414696    0.00    0.00    0.00    0.00    0.00     6  postgres

02:56:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:43 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:43 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:43 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:43 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:43 PM 100998    414454    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:43 PM 100998    414660    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:43 PM 100998    414662    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:43 PM 100998    414668    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:43 PM 100998    414675    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:43 PM 100998    414676    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:43 PM 100998    414682    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:43 PM 100998    414692    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:43 PM 100998    414693    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:43 PM 100998    414696    0.00    0.00    0.00    0.00    0.00     6  postgres

02:56:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:44 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:44 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:44 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:44 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:44 PM 100998    414454    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:44 PM 100998    414660    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:44 PM 100998    414662    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:44 PM 100998    414668    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:44 PM 100998    414675    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:44 PM 100998    414676    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:44 PM 100998    414682    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:44 PM 100998    414692    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:44 PM 100998    414693    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:44 PM 100998    414696    0.00    0.00    0.00    0.00    0.00     6  postgres

02:56:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:45 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:45 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:45 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:45 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:45 PM 100998    414454    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:45 PM 100998    414660    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:45 PM 100998    414662    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:45 PM 100998    414668    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:45 PM 100998    414675    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:45 PM 100998    414676    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:45 PM 100998    414682    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:45 PM 100998    414692    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:45 PM 100998    414693    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:45 PM 100998    414696    0.00    0.00    0.00    0.00    0.00     6  postgres

02:56:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:46 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:46 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:46 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:46 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:46 PM 100998    414454    2.00    1.00    0.00    0.00    3.00     6  postgres
02:56:46 PM 100998    414660    2.00    2.00    0.00    0.00    4.00     6  postgres
02:56:46 PM 100998    414662    3.00    2.00    0.00    0.00    5.00     4  postgres
02:56:46 PM 100998    414668    1.00    1.00    0.00    0.00    2.00     5  postgres
02:56:46 PM 100998    414675    3.00    2.00    0.00    1.00    5.00     4  postgres
02:56:46 PM 100998    414676    2.00    2.00    0.00    0.00    4.00     4  postgres
02:56:46 PM 100998    414682    2.00    2.00    0.00    1.00    4.00     4  postgres
02:56:46 PM 100998    414692    2.00    2.00    0.00    0.00    4.00     4  postgres
02:56:46 PM 100998    414693    3.00    2.00    0.00    0.00    5.00     6  postgres
02:56:46 PM 100998    414696    3.00    2.00    0.00    0.00    5.00     6  postgres

02:56:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:47 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:47 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:47 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:47 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:47 PM 100998    414454    4.00    3.00    0.00    1.00    7.00     4  postgres
02:56:47 PM 100998    414660    3.00    3.00    0.00    1.00    6.00     4  postgres
02:56:47 PM 100998    414662    4.00    2.00    0.00    1.00    6.00     6  postgres
02:56:47 PM 100998    414668    3.00    3.00    0.00    0.00    6.00     6  postgres
02:56:47 PM 100998    414675    3.00    3.00    0.00    0.00    6.00     5  postgres
02:56:47 PM 100998    414676    4.00    2.00    0.00    0.00    6.00     4  postgres
02:56:47 PM 100998    414682    5.00    3.00    0.00    0.00    8.00     6  postgres
02:56:47 PM 100998    414692    3.00    2.00    0.00    0.00    5.00     4  postgres
02:56:47 PM 100998    414693    3.00    2.00    0.00    0.00    5.00     6  postgres
02:56:47 PM 100998    414696    4.00    2.00    0.00    1.00    6.00     4  postgres

02:56:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:48 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:48 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:48 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:48 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:48 PM 100998    414454    4.00    4.00    0.00    0.00    8.00     4  postgres
02:56:48 PM 100998    414660    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:48 PM 100998    414662    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:48 PM 100998    414668    4.00    2.00    0.00    1.00    6.00     6  postgres
02:56:48 PM 100998    414675    3.00    3.00    0.00    0.00    6.00     5  postgres
02:56:48 PM 100998    414676    5.00    3.00    0.00    1.00    8.00     6  postgres
02:56:48 PM 100998    414682    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:48 PM 100998    414692    4.00    3.00    0.00    1.00    7.00     4  postgres
02:56:48 PM 100998    414693    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:48 PM 100998    414696    3.00    4.00    0.00    0.00    7.00     6  postgres

02:56:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:49 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:49 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:49 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:49 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:49 PM 100998    414454    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:49 PM 100998    414660    5.00    3.00    0.00    1.00    8.00     6  postgres
02:56:49 PM 100998    414662    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:49 PM 100998    414668    5.00    4.00    0.00    1.00    9.00     5  postgres
02:56:49 PM 100998    414675    3.00    3.00    0.00    0.00    6.00     6  postgres
02:56:49 PM 100998    414676    4.00    2.00    0.00    1.00    6.00     6  postgres
02:56:49 PM 100998    414682    2.00    2.00    0.00    0.00    4.00     5  postgres
02:56:49 PM 100998    414692    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:49 PM 100998    414693    4.00    3.00    0.00    1.00    7.00     4  postgres
02:56:49 PM 100998    414696    3.00    2.00    0.00    0.00    5.00     6  postgres

02:56:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:50 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:50 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:50 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:50 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:50 PM 100998    414454    3.00    3.00    0.00    0.00    6.00     6  postgres
02:56:50 PM 100998    414660    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:50 PM 100998    414662    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:50 PM 100998    414668    4.00    2.00    0.00    0.00    6.00     4  postgres
02:56:50 PM 100998    414675    4.00    3.00    0.00    0.00    7.00     5  postgres
02:56:50 PM 100998    414676    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:50 PM 100998    414682    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:50 PM 100998    414692    4.00    2.00    0.00    1.00    6.00     4  postgres
02:56:50 PM 100998    414693    3.00    3.00    0.00    0.00    6.00     6  postgres
02:56:50 PM 100998    414696    4.00    3.00    0.00    1.00    7.00     6  postgres

02:56:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:51 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:51 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:51 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:51 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:51 PM 100998    414454    4.00    4.00    0.00    1.00    8.00     4  postgres
02:56:51 PM 100998    414660    4.00    3.00    0.00    1.00    7.00     4  postgres
02:56:51 PM 100998    414662    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:51 PM 100998    414668    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:51 PM 100998    414675    3.00    2.00    0.00    0.00    5.00     5  postgres
02:56:51 PM 100998    414676    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:51 PM 100998    414682    3.00    3.00    0.00    0.00    6.00     4  postgres
02:56:51 PM 100998    414692    6.00    3.00    0.00    0.00    9.00     4  postgres
02:56:51 PM 100998    414693    4.00    3.00    0.00    1.00    7.00     4  postgres
02:56:51 PM 100998    414696    4.00    2.00    0.00    0.00    6.00     6  postgres

02:56:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:52 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:52 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:52 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:52 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:52 PM 100998    414454    5.00    3.00    0.00    0.00    8.00     6  postgres
02:56:52 PM 100998    414660    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:52 PM 100998    414662    3.00    3.00    0.00    1.00    6.00     6  postgres
02:56:52 PM 100998    414668    3.00    3.00    0.00    0.00    6.00     5  postgres
02:56:52 PM 100998    414675    3.00    4.00    0.00    0.00    7.00     5  postgres
02:56:52 PM 100998    414676    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:52 PM 100998    414682    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:52 PM 100998    414692    4.00    3.00    0.00    1.00    7.00     4  postgres
02:56:52 PM 100998    414693    5.00    2.00    0.00    0.00    7.00     4  postgres
02:56:52 PM 100998    414696    4.00    2.00    0.00    0.00    6.00     6  postgres

02:56:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:53 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:53 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:53 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:53 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:53 PM 100998    414454    3.00    4.00    0.00    1.00    7.00     6  postgres
02:56:53 PM 100998    414660    3.00    4.00    0.00    1.00    7.00     4  postgres
02:56:53 PM 100998    414662    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:53 PM 100998    414668    4.00    4.00    0.00    1.00    8.00     6  postgres
02:56:53 PM 100998    414675    4.00    2.00    0.00    1.00    6.00     6  postgres
02:56:53 PM 100998    414676    3.00    3.00    0.00    1.00    6.00     4  postgres
02:56:53 PM 100998    414682    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:53 PM 100998    414692    4.00    2.00    0.00    0.00    6.00     5  postgres
02:56:53 PM 100998    414693    3.00    3.00    0.00    0.00    6.00     4  postgres
02:56:53 PM 100998    414696    3.00    3.00    0.00    1.00    6.00     6  postgres

02:56:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:54 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:54 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:54 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:54 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:54 PM 100998    414454    4.00    2.00    0.00    0.00    6.00     6  postgres
02:56:54 PM 100998    414660    5.00    3.00    0.00    0.00    8.00     5  postgres
02:56:54 PM 100998    414662    4.00    4.00    0.00    1.00    8.00     4  postgres
02:56:54 PM 100998    414668    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:54 PM 100998    414675    3.00    3.00    0.00    0.00    6.00     6  postgres
02:56:54 PM 100998    414676    4.00    2.00    0.00    0.00    6.00     6  postgres
02:56:54 PM 100998    414682    3.00    2.00    0.00    1.00    5.00     5  postgres
02:56:54 PM 100998    414692    3.00    3.00    0.00    0.00    6.00     5  postgres
02:56:54 PM 100998    414693    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:54 PM 100998    414696    3.00    3.00    0.00    0.00    6.00     6  postgres

02:56:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:55 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:55 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:55 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:55 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:55 PM 100998    414454    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:55 PM 100998    414660    4.00    3.00    0.00    1.00    7.00     4  postgres
02:56:55 PM 100998    414662    5.00    3.00    0.00    1.00    8.00     4  postgres
02:56:55 PM 100998    414668    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:55 PM 100998    414675    5.00    3.00    0.00    1.00    8.00     6  postgres
02:56:55 PM 100998    414676    5.00    3.00    0.00    1.00    8.00     6  postgres
02:56:55 PM 100998    414682    4.00    2.00    0.00    0.00    6.00     4  postgres
02:56:55 PM 100998    414692    3.00    3.00    0.00    1.00    6.00     5  postgres
02:56:55 PM 100998    414693    5.00    2.00    0.00    1.00    7.00     6  postgres
02:56:55 PM 100998    414696    3.00    3.00    0.00    0.00    6.00     4  postgres

02:56:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:56 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:56 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:56 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:56 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:56 PM 100998    414454    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:56 PM 100998    414660    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:56 PM 100998    414662    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:56 PM 100998    414668    4.00    3.00    0.00    0.00    7.00     5  postgres
02:56:56 PM 100998    414675    3.00    3.00    0.00    0.00    6.00     6  postgres
02:56:56 PM 100998    414676    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:56 PM 100998    414682    4.00    3.00    0.00    0.00    7.00     5  postgres
02:56:56 PM 100998    414692    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:56 PM 100998    414693    4.00    3.00    0.00    0.00    7.00     5  postgres
02:56:56 PM 100998    414696    3.00    2.00    0.00    0.00    5.00     6  postgres

02:56:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:57 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:57 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:57 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:57 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:57 PM 100998    414454    4.00    2.00    0.00    0.00    6.00     4  postgres
02:56:57 PM 100998    414660    3.00    2.00    0.00    0.00    5.00     4  postgres
02:56:57 PM 100998    414662    5.00    2.00    0.00    0.00    7.00     6  postgres
02:56:57 PM 100998    414668    4.00    2.00    0.00    1.00    6.00     4  postgres
02:56:57 PM 100998    414675    4.00    3.00    0.00    0.00    7.00     5  postgres
02:56:57 PM 100998    414676    5.00    4.00    0.00    1.00    9.00     5  postgres
02:56:57 PM 100998    414682    4.00    3.00    0.00    1.00    7.00     4  postgres
02:56:57 PM 100998    414692    4.00    2.00    0.00    0.00    6.00     4  postgres
02:56:57 PM 100998    414693    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:57 PM 100998    414696    4.00    3.00    0.00    1.00    7.00     4  postgres

02:56:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:58 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:58 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:58 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:58 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:58 PM 100998    414454    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:58 PM 100998    414660    5.00    3.00    0.00    1.00    8.00     4  postgres
02:56:58 PM 100998    414662    3.00    3.00    0.00    1.00    6.00     4  postgres
02:56:58 PM 100998    414668    5.00    3.00    0.00    0.00    8.00     4  postgres
02:56:58 PM 100998    414675    1.00    4.00    0.00    0.00    5.00     5  postgres
02:56:58 PM 100998    414676    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:58 PM 100998    414682    4.00    2.00    0.00    0.00    6.00     6  postgres
02:56:58 PM 100998    414692    4.00    4.00    0.00    1.00    8.00     4  postgres
02:56:58 PM 100998    414693    4.00    2.00    0.00    1.00    6.00     4  postgres
02:56:58 PM 100998    414696    4.00    4.00    0.00    0.00    8.00     4  postgres

02:56:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:59 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:56:59 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:59 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:56:59 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:56:59 PM 100998    414454    5.00    2.00    0.00    0.00    7.00     4  postgres
02:56:59 PM 100998    414660    4.00    3.00    0.00    0.00    7.00     4  postgres
02:56:59 PM 100998    414662    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:59 PM 100998    414668    3.00    4.00    0.00    1.00    7.00     6  postgres
02:56:59 PM 100998    414675    3.00    3.00    0.00    1.00    6.00     5  postgres
02:56:59 PM 100998    414676    4.00    3.00    0.00    1.00    7.00     6  postgres
02:56:59 PM 100998    414682    5.00    2.00    0.00    0.00    7.00     6  postgres
02:56:59 PM 100998    414692    4.00    3.00    0.00    0.00    7.00     6  postgres
02:56:59 PM 100998    414693    3.00    4.00    0.00    0.00    7.00     4  postgres
02:56:59 PM 100998    414696    4.00    3.00    0.00    1.00    7.00     6  postgres

02:56:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:00 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:00 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:00 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:00 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:00 PM 100998    414454    3.00    4.00    0.00    1.00    7.00     6  postgres
02:57:00 PM 100998    414660    5.00    3.00    0.00    1.00    8.00     4  postgres
02:57:00 PM 100998    414662    4.00    2.00    0.00    0.00    6.00     4  postgres
02:57:00 PM 100998    414668    5.00    3.00    0.00    0.00    8.00     4  postgres
02:57:00 PM 100998    414675    3.00    4.00    0.00    0.00    7.00     5  postgres
02:57:00 PM 100998    414676    3.00    3.00    0.00    0.00    6.00     4  postgres
02:57:00 PM 100998    414682    3.00    4.00    0.00    1.00    7.00     6  postgres
02:57:00 PM 100998    414692    4.00    2.00    0.00    1.00    6.00     6  postgres
02:57:00 PM 100998    414693    5.00    2.00    0.00    1.00    7.00     4  postgres
02:57:00 PM 100998    414696    4.00    2.00    0.00    0.00    6.00     4  postgres

02:57:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:01 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:01 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:01 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:01 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:01 PM 100998    414454    4.00    2.00    0.00    0.00    6.00     4  postgres
02:57:01 PM 100998    414660    5.00    3.00    0.00    0.00    8.00     4  postgres
02:57:01 PM 100998    414662    4.00    3.00    0.00    1.00    7.00     6  postgres
02:57:01 PM 100998    414668    3.00    3.00    0.00    1.00    6.00     4  postgres
02:57:01 PM 100998    414675    3.00    2.00    0.00    0.00    5.00     5  postgres
02:57:01 PM 100998    414676    4.00    2.00    0.00    1.00    6.00     4  postgres
02:57:01 PM 100998    414682    3.00    4.00    0.00    1.00    7.00     6  postgres
02:57:01 PM 100998    414692    3.00    3.00    0.00    0.00    6.00     4  postgres
02:57:01 PM 100998    414693    4.00    4.00    0.00    1.00    8.00     6  postgres
02:57:01 PM 100998    414696    2.00    4.00    0.00    0.00    6.00     4  postgres

02:57:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:02 PM 100998    413742    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:02 PM 100998    413743    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:02 PM 100998    413745    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:02 PM 100998    413746    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:02 PM 100998    414454    4.00    3.00    0.00    1.00    7.00     6  postgres
02:57:02 PM 100998    414660    4.00    3.00    0.00    1.00    7.00     6  postgres
02:57:02 PM 100998    414662    5.00    3.00    0.00    0.00    8.00     4  postgres
02:57:02 PM 100998    414668    4.00    3.00    0.00    0.00    7.00     4  postgres
02:57:02 PM 100998    414675    3.00    4.00    0.00    0.00    7.00     4  postgres
02:57:02 PM 100998    414676    4.00    2.00    0.00    0.00    6.00     4  postgres
02:57:02 PM 100998    414682    5.00    2.00    0.00    0.00    7.00     4  postgres
02:57:02 PM 100998    414692    3.00    3.00    0.00    0.00    6.00     5  postgres
