Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:02:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command

01:05:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:24 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:24 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:24 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:24 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:24 PM 100998    324776    5.00    5.00    0.00    2.00   10.00     5  postgres
01:05:24 PM 100998    324797    6.00    4.00    0.00    1.00   10.00     6  postgres
01:05:24 PM 100998    324798    6.00    3.00    0.00    0.00    9.00     6  postgres
01:05:24 PM 100998    324799    4.00    4.00    0.00    0.00    8.00     6  postgres
01:05:24 PM 100998    324801    6.00    4.00    0.00    2.00   10.00     4  postgres
01:05:24 PM 100998    324802    5.00    5.00    0.00    3.00   10.00     5  postgres
01:05:24 PM 100998    324803    4.00    4.00    0.00    1.00    8.00     5  postgres
01:05:24 PM 100998    324805    4.00    3.00    0.00    0.00    7.00     5  postgres
01:05:24 PM 100998    324806    5.00    4.00    0.00    2.00    9.00     4  postgres
01:05:24 PM 100998    324807    5.00    5.00    0.00    2.00   10.00     5  postgres

01:05:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:25 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:25 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:25 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:25 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:25 PM 100998    324776    5.00    5.00    0.00    4.00   10.00     6  postgres
01:05:25 PM 100998    324797    6.00    4.00    0.00    2.00   10.00     6  postgres
01:05:25 PM 100998    324798    5.00    4.00    0.00    0.00    9.00     6  postgres
01:05:25 PM 100998    324799    6.00    4.00    0.00    0.00   10.00     4  postgres
01:05:25 PM 100998    324801    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:25 PM 100998    324802    5.00    4.00    0.00    3.00    9.00     6  postgres
01:05:25 PM 100998    324803    5.00    4.00    0.00    1.00    9.00     5  postgres
01:05:25 PM 100998    324805    5.00    5.00    0.00    0.00   10.00     6  postgres
01:05:25 PM 100998    324806    6.00    5.00    0.00    2.00   11.00     4  postgres
01:05:25 PM 100998    324807    5.00    5.00    0.00    2.00   10.00     4  postgres

01:05:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:26 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:26 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:26 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:26 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:26 PM 100998    324776    5.00    4.00    0.00    1.00    9.00     5  postgres
01:05:26 PM 100998    324797    6.00    4.00    0.00    2.00   10.00     4  postgres
01:05:26 PM 100998    324798    6.00    3.00    0.00    0.00    9.00     4  postgres
01:05:26 PM 100998    324799    5.00    4.00    0.00    2.00    9.00     6  postgres
01:05:26 PM 100998    324801    6.00    5.00    0.00    3.00   11.00     4  postgres
01:05:26 PM 100998    324802    6.00    5.00    0.00    3.00   11.00     4  postgres
01:05:26 PM 100998    324803    5.00    4.00    0.00    1.00    9.00     6  postgres
01:05:26 PM 100998    324805    6.00    3.00    0.00    0.00    9.00     4  postgres
01:05:26 PM 100998    324806    6.00    4.00    0.00    2.00   10.00     6  postgres
01:05:26 PM 100998    324807    6.00    3.00    0.00    2.00    9.00     6  postgres

01:05:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:27 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:27 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:27 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:27 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:27 PM 100998    324776    6.00    4.00    0.00    1.00   10.00     6  postgres
01:05:27 PM 100998    324797    6.00    4.00    0.00    2.00   10.00     4  postgres
01:05:27 PM 100998    324798    6.00    4.00    0.00    1.00   10.00     5  postgres
01:05:27 PM 100998    324799    5.00    4.00    0.00    1.00    9.00     5  postgres
01:05:27 PM 100998    324801    6.00    4.00    0.00    2.00   10.00     6  postgres
01:05:27 PM 100998    324802    5.00    4.00    0.00    1.00    9.00     4  postgres
01:05:27 PM 100998    324803    4.00    4.00    0.00    1.00    8.00     5  postgres
01:05:27 PM 100998    324805    5.00    4.00    0.00    1.00    9.00     4  postgres
01:05:27 PM 100998    324806    5.00    5.00    0.00    2.00   10.00     6  postgres
01:05:27 PM 100998    324807    6.00    5.00    0.00    3.00   11.00     4  postgres

01:05:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:28 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:28 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:28 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:28 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:28 PM 100998    324776    6.00    4.00    0.00    1.00   10.00     6  postgres
01:05:28 PM 100998    324797    5.00    5.00    0.00    2.00   10.00     4  postgres
01:05:28 PM 100998    324798    4.00    4.00    0.00    0.00    8.00     6  postgres
01:05:28 PM 100998    324799    4.00    5.00    0.00    1.00    9.00     5  postgres
01:05:28 PM 100998    324801    7.00    3.00    0.00    2.00   10.00     6  postgres
01:05:28 PM 100998    324802    6.00    4.00    0.00    2.00   10.00     4  postgres
01:05:28 PM 100998    324803    5.00    4.00    0.00    2.00    9.00     6  postgres
01:05:28 PM 100998    324805    5.00    4.00    0.00    0.00    9.00     6  postgres
01:05:28 PM 100998    324806    6.00    4.00    0.00    2.00   10.00     4  postgres
01:05:28 PM 100998    324807    5.00    4.00    0.00    1.00    9.00     5  postgres

01:05:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:29 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:29 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:29 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:29 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:29 PM 100998    324776    6.00    5.00    0.00    3.00   11.00     4  postgres
01:05:29 PM 100998    324797    6.00    4.00    0.00    2.00   10.00     6  postgres
01:05:29 PM 100998    324798    5.00    5.00    0.00    0.00   10.00     6  postgres
01:05:29 PM 100998    324799    5.00    4.00    0.00    1.00    9.00     6  postgres
01:05:29 PM 100998    324801    5.00    5.00    0.00    2.00   10.00     4  postgres
01:05:29 PM 100998    324802    6.00    5.00    0.00    2.00   11.00     6  postgres
01:05:29 PM 100998    324803    5.00    5.00    0.00    2.00   10.00     4  postgres
01:05:29 PM 100998    324805    5.00    4.00    0.00    0.00    9.00     4  postgres
01:05:29 PM 100998    324806    5.00    6.00    0.00    2.00   11.00     4  postgres
01:05:29 PM 100998    324807    6.00    5.00    0.00    0.00   11.00     5  postgres

01:05:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:30 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:30 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:30 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:30 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:30 PM 100998    324776    5.00    4.00    0.00    1.00    9.00     4  postgres
01:05:30 PM 100998    324797    6.00    5.00    0.00    2.00   11.00     6  postgres
01:05:30 PM 100998    324798    5.00    3.00    0.00    1.00    8.00     5  postgres
01:05:30 PM 100998    324799    5.00    4.00    0.00    1.00    9.00     6  postgres
01:05:30 PM 100998    324801    6.00    5.00    0.00    2.00   11.00     6  postgres
01:05:30 PM 100998    324802    5.00    5.00    0.00    2.00   10.00     4  postgres
01:05:30 PM 100998    324803    5.00    3.00    0.00    1.00    8.00     4  postgres
01:05:30 PM 100998    324805    6.00    3.00    0.00    0.00    9.00     6  postgres
01:05:30 PM 100998    324806    6.00    4.00    0.00    2.00   10.00     4  postgres
01:05:30 PM 100998    324807    5.00    5.00    0.00    2.00   10.00     6  postgres

01:05:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:31 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:31 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:31 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:31 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:31 PM 100998    324776    7.00    4.00    0.00    2.00   11.00     6  postgres
01:05:31 PM 100998    324797    6.00    5.00    0.00    2.00   11.00     6  postgres
01:05:31 PM 100998    324798    4.00    5.00    0.00    0.00    9.00     6  postgres
01:05:31 PM 100998    324799    6.00    3.00    0.00    1.00    9.00     6  postgres
01:05:31 PM 100998    324801    7.00    4.00    0.00    1.00   11.00     4  postgres
01:05:31 PM 100998    324802    7.00    3.00    0.00    1.00   10.00     4  postgres
01:05:31 PM 100998    324803    5.00    5.00    0.00    0.00   10.00     5  postgres
01:05:31 PM 100998    324805    6.00    4.00    0.00    0.00   10.00     4  postgres
01:05:31 PM 100998    324806    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:31 PM 100998    324807    6.00    4.00    0.00    2.00   10.00     4  postgres

01:05:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:32 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:32 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:32 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:32 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:32 PM 100998    324776    5.00    5.00    0.00    1.00   10.00     5  postgres
01:05:32 PM 100998    324797    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:32 PM 100998    324798    5.00    4.00    0.00    1.00    9.00     6  postgres
01:05:32 PM 100998    324799    5.00    4.00    0.00    1.00    9.00     6  postgres
01:05:32 PM 100998    324801    6.00    3.00    0.00    1.00    9.00     4  postgres
01:05:32 PM 100998    324802    6.00    5.00    0.00    1.00   11.00     4  postgres
01:05:32 PM 100998    324803    4.00    5.00    0.00    1.00    9.00     6  postgres
01:05:32 PM 100998    324805    5.00    4.00    0.00    0.00    9.00     5  postgres
01:05:32 PM 100998    324806    6.00    4.00    0.00    2.00   10.00     4  postgres
01:05:32 PM 100998    324807    6.00    4.00    0.00    1.00   10.00     4  postgres

01:05:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:33 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:33 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:33 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:33 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:33 PM 100998    324776    5.00    5.00    0.00    8.00   10.00     5  postgres
01:05:33 PM 100998    324797    6.00    4.00    0.00    0.00   10.00     4  postgres
01:05:33 PM 100998    324798    4.00    5.00    0.00    1.00    9.00     4  postgres
01:05:33 PM 100998    324799    4.00    5.00    0.00    2.00    9.00     5  postgres
01:05:33 PM 100998    324801    6.00    4.00    0.00    1.00   10.00     6  postgres
01:05:33 PM 100998    324802    6.00    3.00    0.00    6.00    9.00     5  postgres
01:05:33 PM 100998    324803    4.00    4.00    0.00    2.00    8.00     4  postgres
01:05:33 PM 100998    324805    4.00    5.00    0.00    0.00    9.00     4  postgres
01:05:33 PM 100998    324806    5.00    6.00    0.00    4.00   11.00     4  postgres
01:05:33 PM 100998    324807    6.00    4.00    0.00    0.00   10.00     6  postgres

01:05:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:34 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:34 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:34 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:34 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:34 PM 100998    324776    5.00    5.00    0.00    3.00   10.00     4  postgres
01:05:34 PM 100998    324797    4.00    5.00    0.00    4.00    9.00     5  postgres
01:05:34 PM 100998    324798    6.00    3.00    0.00    1.00    9.00     5  postgres
01:05:34 PM 100998    324799    5.00    4.00    0.00    0.00    9.00     5  postgres
01:05:34 PM 100998    324801    6.00    4.00    0.00    0.00   10.00     6  postgres
01:05:34 PM 100998    324802    5.00    5.00    0.00    5.00   10.00     5  postgres
01:05:34 PM 100998    324803    5.00    5.00    0.00    1.00   10.00     5  postgres
01:05:34 PM 100998    324805    6.00    3.00    0.00    0.00    9.00     6  postgres
01:05:34 PM 100998    324806    5.00    4.00    0.00    0.00    9.00     6  postgres
01:05:34 PM 100998    324807    6.00    5.00    0.00    1.00   11.00     4  postgres

01:05:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:35 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:35 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:35 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:35 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:35 PM 100998    324776    7.00    3.00    0.00    2.00   10.00     4  postgres
01:05:35 PM 100998    324797    6.00    4.00    0.00    7.00   10.00     4  postgres
01:05:35 PM 100998    324798    6.00    3.00    0.00    2.00    9.00     5  postgres
01:05:35 PM 100998    324799    5.00    4.00    0.00    0.00    9.00     5  postgres
01:05:35 PM 100998    324801    6.00    5.00    0.00    1.00   11.00     4  postgres
01:05:35 PM 100998    324802    6.00    4.00    0.00    3.00   10.00     6  postgres
01:05:35 PM 100998    324803    4.00    4.00    0.00    1.00    8.00     5  postgres
01:05:35 PM 100998    324805    4.00    4.00    0.00    1.00    8.00     4  postgres
01:05:35 PM 100998    324806    7.00    4.00    0.00    1.00   11.00     6  postgres
01:05:35 PM 100998    324807    7.00    3.00    0.00    1.00   10.00     6  postgres

01:05:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:36 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:36 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:36 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:36 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:36 PM 100998    324776    5.00    5.00    0.00    3.00   10.00     5  postgres
01:05:36 PM 100998    324797    6.00    5.00    0.00    1.00   11.00     6  postgres
01:05:36 PM 100998    324798    5.00    4.00    0.00    3.00    9.00     4  postgres
01:05:36 PM 100998    324799    5.00    4.00    0.00    1.00    9.00     6  postgres
01:05:36 PM 100998    324801    6.00    3.00    0.00    1.00    9.00     4  postgres
01:05:36 PM 100998    324802    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:36 PM 100998    324803    5.00    4.00    0.00    1.00    9.00     5  postgres
01:05:36 PM 100998    324805    5.00    4.00    0.00    0.00    9.00     6  postgres
01:05:36 PM 100998    324806    4.00    5.00    0.00    6.00    9.00     5  postgres
01:05:36 PM 100998    324807    6.00    3.00    0.00    0.00    9.00     4  postgres

01:05:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:37 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:37 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:37 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:37 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:37 PM 100998    324776    6.00    4.00    0.00    2.00   10.00     4  postgres
01:05:37 PM 100998    324797    7.00    3.00    0.00    1.00   10.00     6  postgres
01:05:37 PM 100998    324798    7.00    3.00    0.00    1.00   10.00     4  postgres
01:05:37 PM 100998    324799    6.00    4.00    0.00    0.00   10.00     4  postgres
01:05:37 PM 100998    324801    8.00    4.00    0.00    1.00   12.00     6  postgres
01:05:37 PM 100998    324802    7.00    4.00    0.00    1.00   11.00     5  postgres
01:05:37 PM 100998    324803    6.00    4.00    0.00    0.00   10.00     6  postgres
01:05:37 PM 100998    324805    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:37 PM 100998    324806    4.00    6.00    0.00    2.00   10.00     5  postgres
01:05:37 PM 100998    324807    7.00    4.00    0.00    2.00   11.00     5  postgres

01:05:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:38 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:38 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:38 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:38 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:38 PM 100998    324776    5.00    5.00    0.00    1.00   10.00     6  postgres
01:05:38 PM 100998    324797    6.00    4.00    0.00    1.00   10.00     5  postgres
01:05:38 PM 100998    324798    5.00    3.00    0.00    0.00    8.00     6  postgres
01:05:38 PM 100998    324799    5.00    4.00    0.00    1.00    9.00     6  postgres
01:05:38 PM 100998    324801    5.00    5.00    0.00    1.00   10.00     4  postgres
01:05:38 PM 100998    324802    4.00    5.00    0.00    1.00    9.00     5  postgres
01:05:38 PM 100998    324803    5.00    5.00    0.00    0.00   10.00     4  postgres
01:05:38 PM 100998    324805    5.00    5.00    0.00    0.00   10.00     4  postgres
01:05:38 PM 100998    324806    4.00    4.00    0.00    1.00    8.00     5  postgres
01:05:38 PM 100998    324807    6.00    5.00    0.00    1.00   11.00     6  postgres

01:05:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:39 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:39 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:39 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:39 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:39 PM 100998    324776    6.00    5.00    0.00    1.00   11.00     6  postgres
01:05:39 PM 100998    324797    4.00    5.00    0.00    0.00    9.00     5  postgres
01:05:39 PM 100998    324798    7.00    4.00    0.00    1.00   11.00     4  postgres
01:05:39 PM 100998    324799    6.00    5.00    0.00    1.00   11.00     5  postgres
01:05:39 PM 100998    324801    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:39 PM 100998    324802    6.00    5.00    0.00    1.00   11.00     6  postgres
01:05:39 PM 100998    324803    5.00    5.00    0.00    1.00   10.00     6  postgres
01:05:39 PM 100998    324805    5.00    4.00    0.00    2.00    9.00     5  postgres
01:05:39 PM 100998    324806    6.00    5.00    0.00    1.00   11.00     4  postgres
01:05:39 PM 100998    324807    7.00    3.00    0.00    1.00   10.00     6  postgres

01:05:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:40 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:40 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:40 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:40 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:40 PM 100998    324776    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:40 PM 100998    324797    6.00    3.00    0.00    2.00    9.00     5  postgres
01:05:40 PM 100998    324798    5.00    4.00    0.00    1.00    9.00     5  postgres
01:05:40 PM 100998    324799    4.00    3.00    0.00    0.00    7.00     5  postgres
01:05:40 PM 100998    324801    7.00    4.00    0.00    1.00   11.00     4  postgres
01:05:40 PM 100998    324802    6.00    4.00    0.00    1.00   10.00     6  postgres
01:05:40 PM 100998    324803    6.00    3.00    0.00    1.00    9.00     4  postgres
01:05:40 PM 100998    324805    6.00    4.00    0.00    0.00   10.00     6  postgres
01:05:40 PM 100998    324806    6.00    4.00    0.00    1.00   10.00     6  postgres
01:05:40 PM 100998    324807    4.00    6.00    0.00    1.00   10.00     4  postgres

01:05:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:41 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:41 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:41 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:41 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:41 PM 100998    324776    5.00    5.00    0.00    0.00   10.00     6  postgres
01:05:41 PM 100998    324797    5.00    5.00    0.00    4.00   10.00     5  postgres
01:05:41 PM 100998    324798    5.00    3.00    0.00    1.00    8.00     5  postgres
01:05:41 PM 100998    324799    5.00    4.00    0.00    1.00    9.00     5  postgres
01:05:41 PM 100998    324801    6.00    4.00    0.00    0.00   10.00     6  postgres
01:05:41 PM 100998    324802    6.00    4.00    0.00    1.00   10.00     6  postgres
01:05:41 PM 100998    324803    5.00    4.00    0.00    0.00    9.00     6  postgres
01:05:41 PM 100998    324805    6.00    3.00    0.00    1.00    9.00     4  postgres
01:05:41 PM 100998    324806    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:41 PM 100998    324807    6.00    5.00    0.00    0.00   11.00     4  postgres

01:05:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:42 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:42 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:42 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:42 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:42 PM 100998    324776    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:42 PM 100998    324797    5.00    4.00    0.00    3.00    9.00     6  postgres
01:05:42 PM 100998    324798    4.00    5.00    0.00    0.00    9.00     5  postgres
01:05:42 PM 100998    324799    6.00    3.00    0.00    0.00    9.00     6  postgres
01:05:42 PM 100998    324801    6.00    5.00    0.00    2.00   11.00     6  postgres
01:05:42 PM 100998    324802    5.00    5.00    0.00    1.00   10.00     4  postgres
01:05:42 PM 100998    324803    6.00    3.00    0.00    1.00    9.00     6  postgres
01:05:42 PM 100998    324805    5.00    4.00    0.00    2.00    9.00     4  postgres
01:05:42 PM 100998    324806    5.00    5.00    0.00    1.00   10.00     6  postgres
01:05:42 PM 100998    324807    5.00    4.00    0.00    2.00    9.00     5  postgres

01:05:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:43 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:43 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:43 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:43 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:43 PM 100998    324776    6.00    5.00    0.00    1.00   11.00     6  postgres
01:05:43 PM 100998    324797    4.00    6.00    0.00    3.00   10.00     6  postgres
01:05:43 PM 100998    324798    4.00    5.00    0.00    0.00    9.00     5  postgres
01:05:43 PM 100998    324799    5.00    4.00    0.00    0.00    9.00     6  postgres
01:05:43 PM 100998    324801    5.00    5.00    0.00    0.00   10.00     4  postgres
01:05:43 PM 100998    324802    6.00    4.00    0.00    2.00   10.00     5  postgres
01:05:43 PM 100998    324803    5.00    4.00    0.00    1.00    9.00     4  postgres
01:05:43 PM 100998    324805    5.00    3.00    0.00    0.00    8.00     6  postgres
01:05:43 PM 100998    324806    6.00    4.00    0.00    1.00   10.00     5  postgres
01:05:43 PM 100998    324807    4.00    6.00    0.00    2.00   10.00     4  postgres

01:05:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:44 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:44 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:44 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:44 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:44 PM 100998    324776    5.00    4.00    0.00    1.00    9.00     4  postgres
01:05:44 PM 100998    324797    6.00    4.00    0.00    1.00   10.00     6  postgres
01:05:44 PM 100998    324798    4.00    4.00    0.00    0.00    8.00     5  postgres
01:05:44 PM 100998    324799    5.00    3.00    0.00    1.00    8.00     5  postgres
01:05:44 PM 100998    324801    5.00    4.00    0.00    1.00    9.00     6  postgres
01:05:44 PM 100998    324802    6.00    4.00    0.00    3.00   10.00     5  postgres
01:05:44 PM 100998    324803    5.00    3.00    0.00    1.00    8.00     4  postgres
01:05:44 PM 100998    324805    5.00    4.00    0.00    2.00    9.00     4  postgres
01:05:44 PM 100998    324806    6.00    4.00    0.00    3.00   10.00     6  postgres
01:05:44 PM 100998    324807    5.00    4.00    0.00    1.00    9.00     4  postgres

01:05:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:45 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:45 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:45 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:45 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:45 PM 100998    324776    7.00    4.00    0.00    2.00   11.00     4  postgres
01:05:45 PM 100998    324797    6.00    4.00    0.00    2.00   10.00     6  postgres
01:05:45 PM 100998    324798    5.00    4.00    0.00    0.00    9.00     5  postgres
01:05:45 PM 100998    324799    6.00    4.00    0.00    0.00   10.00     6  postgres
01:05:45 PM 100998    324801    6.00    5.00    0.00    2.00   11.00     6  postgres
01:05:45 PM 100998    324802    5.00    5.00    0.00    3.00   10.00     6  postgres
01:05:45 PM 100998    324803    6.00    4.00    0.00    1.00   10.00     4  postgres
01:05:45 PM 100998    324805    6.00    3.00    0.00    1.00    9.00     4  postgres
01:05:45 PM 100998    324806    7.00    3.00    0.00    2.00   10.00     4  postgres
01:05:45 PM 100998    324807    6.00    5.00    0.00    2.00   11.00     6  postgres

01:05:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:05:46 PM 100998    323850    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:46 PM 100998    323851    0.00    0.00    0.00    0.00    0.00     4  postgres
01:05:46 PM 100998    323853    0.00    0.00    0.00    0.00    0.00     6  postgres
01:05:46 PM 100998    323854    0.00    0.00    0.00    0.00    0.00     5  postgres
01:05:46 PM 100998    324776    6.00    5.00    0.00    2.00   11.00     6  postgres
01:05:46 PM 100998    324797    5.00    6.00    0.00    2.00   11.00     5  postgres
01:05:46 PM 100998    324798    4.00    5.00    0.00    2.00    9.00     6  postgres
