Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:56:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:01 PM 100998   3297017    3.00    2.00    0.00    1.00    5.00     5  postgres
02:58:01 PM 100998   3297027    2.00    2.00    0.00    1.00    4.00     6  postgres
02:58:01 PM 100998   3297029    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:01 PM 100998   3297030    3.00    3.00    0.00    1.00    6.00     6  postgres
02:58:01 PM 100998   3297032    2.00    2.00    0.00    1.00    4.00     4  postgres
02:58:01 PM 100998   3297033    3.00    3.00    0.00    0.00    6.00     5  postgres
02:58:01 PM 100998   3297034    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:01 PM 100998   3297035    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:01 PM 100998   3297036    3.00    3.00    0.00    0.00    6.00     5  postgres
02:58:01 PM 100998   3297037    2.00    3.00    0.00    0.00    5.00     6  postgres

02:58:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:02 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:02 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:02 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:02 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:02 PM 100998   3297017    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:02 PM 100998   3297027    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:02 PM 100998   3297029    2.00    3.00    0.00    0.00    5.00     4  postgres
02:58:02 PM 100998   3297030    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:02 PM 100998   3297032    3.00    1.00    0.00    0.00    4.00     6  postgres
02:58:02 PM 100998   3297033    4.00    1.00    0.00    0.00    5.00     4  postgres
02:58:02 PM 100998   3297034    3.00    2.00    0.00    0.00    5.00     5  postgres
02:58:02 PM 100998   3297035    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:02 PM 100998   3297036    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:02 PM 100998   3297037    4.00    2.00    0.00    1.00    6.00     5  postgres

02:58:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:03 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:03 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:03 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:03 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:03 PM 100998   3297017    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:03 PM 100998   3297027    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:03 PM 100998   3297029    3.00    3.00    0.00    1.00    6.00     5  postgres
02:58:03 PM 100998   3297030    2.00    2.00    0.00    0.00    4.00     6  postgres
02:58:03 PM 100998   3297032    2.00    3.00    0.00    0.00    5.00     4  postgres
02:58:03 PM 100998   3297033    3.00    3.00    0.00    1.00    6.00     4  postgres
02:58:03 PM 100998   3297034    3.00    3.00    0.00    1.00    6.00     5  postgres
02:58:03 PM 100998   3297035    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:03 PM 100998   3297036    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:03 PM 100998   3297037    4.00    2.00    0.00    0.00    6.00     5  postgres

02:58:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:04 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:04 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:04 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:04 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:04 PM 100998   3297017    2.00    3.00    0.00    0.00    5.00     5  postgres
02:58:04 PM 100998   3297027    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:04 PM 100998   3297029    3.00    4.00    0.00    0.00    7.00     5  postgres
02:58:04 PM 100998   3297030    2.00    2.00    0.00    0.00    4.00     6  postgres
02:58:04 PM 100998   3297032    2.00    2.00    0.00    0.00    4.00     6  postgres
02:58:04 PM 100998   3297033    2.00    3.00    0.00    0.00    5.00     4  postgres
02:58:04 PM 100998   3297034    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:04 PM 100998   3297035    2.00    3.00    0.00    1.00    5.00     4  postgres
02:58:04 PM 100998   3297036    2.00    2.00    0.00    1.00    4.00     6  postgres
02:58:04 PM 100998   3297037    2.00    2.00    0.00    0.00    4.00     4  postgres

02:58:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:05 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:05 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:05 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:05 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:05 PM 100998   3297017    4.00    2.00    0.00    0.00    6.00     5  postgres
02:58:05 PM 100998   3297027    1.00    3.00    0.00    0.00    4.00     4  postgres
02:58:05 PM 100998   3297029    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:05 PM 100998   3297030    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:05 PM 100998   3297032    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:05 PM 100998   3297033    2.00    3.00    0.00    0.00    5.00     6  postgres
02:58:05 PM 100998   3297034    3.00    2.00    0.00    1.00    5.00     6  postgres
02:58:05 PM 100998   3297035    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:05 PM 100998   3297036    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:05 PM 100998   3297037    4.00    2.00    0.00    0.00    6.00     4  postgres

02:58:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:06 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:06 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:06 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:06 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:06 PM 100998   3297017    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:06 PM 100998   3297027    3.00    2.00    0.00    1.00    5.00     6  postgres
02:58:06 PM 100998   3297029    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:06 PM 100998   3297030    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:06 PM 100998   3297032    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:06 PM 100998   3297033    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:06 PM 100998   3297034    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:06 PM 100998   3297035    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:06 PM 100998   3297036    2.00    2.00    0.00    0.00    4.00     6  postgres
02:58:06 PM 100998   3297037    3.00    3.00    0.00    0.00    6.00     4  postgres

02:58:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:07 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:07 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:07 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:07 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:07 PM 100998   3297017    3.00    3.00    0.00    1.00    6.00     5  postgres
02:58:07 PM 100998   3297027    4.00    2.00    0.00    0.00    6.00     4  postgres
02:58:07 PM 100998   3297029    2.00    2.00    0.00    0.00    4.00     6  postgres
02:58:07 PM 100998   3297030    3.00    2.00    0.00    1.00    5.00     4  postgres
02:58:07 PM 100998   3297032    3.00    2.00    0.00    1.00    5.00     4  postgres
02:58:07 PM 100998   3297033    2.00    3.00    0.00    1.00    5.00     4  postgres
02:58:07 PM 100998   3297034    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:07 PM 100998   3297035    2.00    3.00    0.00    0.00    5.00     5  postgres
02:58:07 PM 100998   3297036    3.00    1.00    0.00    0.00    4.00     4  postgres
02:58:07 PM 100998   3297037    2.00    1.00    0.00    1.00    3.00     6  postgres

02:58:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:08 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:08 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:08 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:08 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:08 PM 100998   3297017    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:08 PM 100998   3297027    2.00    3.00    0.00    0.00    5.00     6  postgres
02:58:08 PM 100998   3297029    3.00    2.00    0.00    1.00    5.00     5  postgres
02:58:08 PM 100998   3297030    2.00    3.00    0.00    0.00    5.00     6  postgres
02:58:08 PM 100998   3297032    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:08 PM 100998   3297033    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:08 PM 100998   3297034    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:08 PM 100998   3297035    4.00    2.00    0.00    0.00    6.00     5  postgres
02:58:08 PM 100998   3297036    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:08 PM 100998   3297037    2.00    2.00    0.00    0.00    4.00     6  postgres

02:58:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:09 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:09 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:09 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:09 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:09 PM 100998   3297017    4.00    2.00    0.00    0.00    6.00     4  postgres
02:58:09 PM 100998   3297027    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:09 PM 100998   3297029    3.00    3.00    0.00    0.00    6.00     5  postgres
02:58:09 PM 100998   3297030    2.00    2.00    0.00    0.00    4.00     6  postgres
02:58:09 PM 100998   3297032    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:09 PM 100998   3297033    3.00    3.00    0.00    0.00    6.00     5  postgres
02:58:09 PM 100998   3297034    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:09 PM 100998   3297035    4.00    3.00    0.00    1.00    7.00     5  postgres
02:58:09 PM 100998   3297036    2.00    3.00    0.00    0.00    5.00     4  postgres
02:58:09 PM 100998   3297037    2.00    2.00    0.00    0.00    4.00     6  postgres

02:58:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:10 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:10 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:10 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:10 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:10 PM 100998   3297017    4.00    2.00    0.00    0.00    6.00     4  postgres
02:58:10 PM 100998   3297027    4.00    3.00    0.00    1.00    7.00     5  postgres
02:58:10 PM 100998   3297029    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:10 PM 100998   3297030    2.00    2.00    0.00    0.00    4.00     6  postgres
02:58:10 PM 100998   3297032    2.00    3.00    0.00    0.00    5.00     4  postgres
02:58:10 PM 100998   3297033    4.00    2.00    0.00    0.00    6.00     5  postgres
02:58:10 PM 100998   3297034    2.00    3.00    0.00    0.00    5.00     6  postgres
02:58:10 PM 100998   3297035    3.00    1.00    0.00    0.00    4.00     6  postgres
02:58:10 PM 100998   3297036    3.00    2.00    0.00    1.00    5.00     6  postgres
02:58:10 PM 100998   3297037    3.00    2.00    0.00    0.00    5.00     6  postgres

02:58:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:11 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:11 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:11 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:11 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:11 PM 100998   3297017    3.00    3.00    0.00    0.00    6.00     5  postgres
02:58:11 PM 100998   3297027    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:11 PM 100998   3297029    2.00    4.00    0.00    0.00    6.00     5  postgres
02:58:11 PM 100998   3297030    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:11 PM 100998   3297032    3.00    1.00    0.00    0.00    4.00     6  postgres
02:58:11 PM 100998   3297033    2.00    3.00    0.00    0.00    5.00     4  postgres
02:58:11 PM 100998   3297034    3.00    2.00    0.00    1.00    5.00     6  postgres
02:58:11 PM 100998   3297035    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:11 PM 100998   3297036    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:11 PM 100998   3297037    3.00    2.00    0.00    0.00    5.00     6  postgres

02:58:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:12 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:12 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:12 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:12 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:12 PM 100998   3297017    4.00    2.00    0.00    1.00    6.00     4  postgres
02:58:12 PM 100998   3297027    2.00    3.00    0.00    0.00    5.00     6  postgres
02:58:12 PM 100998   3297029    3.00    2.00    0.00    0.00    5.00     5  postgres
02:58:12 PM 100998   3297030    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:12 PM 100998   3297032    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:12 PM 100998   3297033    3.00    3.00    0.00    1.00    6.00     4  postgres
02:58:12 PM 100998   3297034    2.00    2.00    0.00    0.00    4.00     6  postgres
02:58:12 PM 100998   3297035    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:12 PM 100998   3297036    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:12 PM 100998   3297037    2.00    3.00    0.00    0.00    5.00     5  postgres

02:58:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:13 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:13 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:13 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:13 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:13 PM 100998   3297017    3.00    2.00    0.00    0.00    5.00     5  postgres
02:58:13 PM 100998   3297027    2.00    3.00    0.00    0.00    5.00     4  postgres
02:58:13 PM 100998   3297029    4.00    4.00    0.00    0.00    8.00     5  postgres
02:58:13 PM 100998   3297030    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:13 PM 100998   3297032    3.00    2.00    0.00    1.00    5.00     4  postgres
02:58:13 PM 100998   3297033    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:13 PM 100998   3297034    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:13 PM 100998   3297035    2.00    2.00    0.00    1.00    4.00     4  postgres
02:58:13 PM 100998   3297036    2.00    2.00    0.00    0.00    4.00     4  postgres
02:58:13 PM 100998   3297037    3.00    3.00    0.00    0.00    6.00     5  postgres

02:58:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:14 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:14 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:14 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:14 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:14 PM 100998   3297017    3.00    3.00    0.00    0.00    6.00     5  postgres
02:58:14 PM 100998   3297027    3.00    2.00    0.00    0.00    5.00     6  postgres
02:58:14 PM 100998   3297029    2.00    2.00    0.00    1.00    4.00     4  postgres
02:58:14 PM 100998   3297030    2.00    3.00    0.00    1.00    5.00     6  postgres
